9285,6,2,1,0,2,0,2,1,1,0,2
9285,8,2,1,1,2,0,2,1,1,2,4
9290,0,0,0,0,0,0,0,0,0,0,4
9290,2,0,0,2,0,1,0,0,0,0,8
9290,4,0,0,2,2,1,0,0,0,1,7
9290,6,2,0,2,2,1,0,0,1,1,1
9291,0,0,0,0,0,0,0,0,0,0,0
9291,2,1,0,0,0,0,0,0,2,0,3
9291,4,1,0,0,1,0,2,0,2,0,6
9292,0,0,0,0,0,0,0,0,0,0,7
9292,2,0,0,2,0,0,0,0,1,0,4
9292,4,0,0,2,0,1,2,0,1,0,8
9292,6,0,2,2,0,1,2,0,1,1,0
9294,0,0,0,0,0,0,0,0,0,0,8
9294,2,0,0,0,2,0,0,0,0,1,0
9294,4,1,0,2,2,0,0,0,0,1,6
9294,6,1,0,2,2,0,2,1,0,1,4
9295,0,0,0,0,0,0,0,0,0,0,0
9295,2,1,0,0,0,0,0,0,0,2,3
9295,4,1,0,2,1,0,0,0,0,2,5
9295,6,1,0,2,1,2,1,0,0,2,1
9295,8,1,1,2,1,2,1,0,2,2,6
9297,0,0,0,0,0,0,0,0,0,0,7
9297,2,0,0,0,2,0,0,0,1,0,4
9297,4,2,0,0,2,1,0,0,1,0,6
9297,6,2,0,0,2,1,2,1,1,0,2
9298,0,0,0,0,0,0,0,0,0,0,0
9298,2,1,0,0,0,0,0,0,0,2,6
9298,4,1,0,0,0,2,0,1,0,2,7
9298,6,1,0,2,0,2,0,1,1,2,3
9299,0,0,0,0,0,0,0,0,0,0,5
9299,2,0,0,2,0,0,1,0,0,0,7
9299,4,0,0,2,0,0,1,0,1,2,4
9299,6,0,2,2,0,1,1,0,1,2,0
9299,8,1,2,2,0,1,1,2,1,2,3
9302,0,0,0,0,0,0,0,0,0,0,6
9302,2,0,0,0,2,0,0,1,0,0,4
9302,4,0,0,0,2,1,0,1,2,0,1
9302,6,0,1,0,2,1,2,1,2,0,8
9302,8,2,1,0,2,1,2,1,2,1,2
9306,0,0,0,0,0,0,0,0,0,0,1
9306,2,0,1,0,0,0,0,0,0,2,7
9306,4,0,1,0,2,0,0,0,1,2,2
9306,6,0,1,1,2,0,2,0,1,2,4
9308,1,0,0,0,0,0,0,2,0,0,2
9308,3,0,0,1,0,0,2,2,0,0,8
9308,5,0,0,1,0,0,2,2,2,1,1
9308,7,0,1,1,0,2,2,2,2,1,0
9311,0,0,0,0,0,0,0,0,0,0,7
9311,2,0,0,0,0,0,0,0,1,2,0
9311,4,1,0,0,2,0,0,0,1,2,2
9311,6,1,2,1,2,0,0,0,1,2,4
9311,8,1,2,1,2,1,2,0,1,2,6
9313,0,0,0,0,0,0,0,0,0,0,7
9313,2,0,0,0,0,0,0,2,1,0,8
9313,4,0,0,0,0,0,2,2,1,1,4
9313,6,0,2,0,0,1,2,2,1,1,3
9313,8,0,2,2,1,1,2,2,1,1,0
9318,0,0,0,0,0,0,0,0,0,0,6
9318,2,0,2,0,0,0,0,1,0,0,4
9318,4,0,2,0,0,1,0,1,2,0,2
9321,0,0,0,0,0,0,0,0,0,0,6
9321,2,0,0,2,0,0,0,1,0,0,0
9321,4,1,0,2,0,0,0,1,2,0,1
9321,6,1,1,2,0,2,0,1,2,0,3
9322,1,0,0,0,0,2,0,0,0,0,3
9322,3,0,0,0,1,2,0,0,0,2,1
9322,5,0,1,0,1,2,0,2,0,2,2
9322,7,0,1,1,1,2,2,2,0,2,0
9324,0,0,0,0,0,0,0,0,0,0,6
9324,2,0,2,0,0,0,0,1,0,0,7
9324,4,0,2,2,0,0,0,1,1,0,8
9327,0,0,0,0,0,0,0,0,0,0,8
9327,2,0,0,0,0,2,0,0,0,1,0
9327,4,1,2,0,0,2,0,0,0,1,7
9327,6,1,2,2,0,2,0,0,1,1,6
9328,0,0,0,0,0,0,0,0,0,0,5
9328,2,0,0,0,0,0,1,2,0,0,2
9328,4,0,2,1,0,0,1,2,0,0,7
9328,6,0,2,1,0,2,1,2,1,0,8
9335,0,0,0,0,0,0,0,0,0,0,8
9335,2,0,2,0,0,0,0,0,0,1,2
9335,4,0,2,1,2,0,0,0,0,1,6
9335,6,0,2,1,2,2,0,1,0,1,7
9337,0,0,0,0,0,0,0,0,0,0,3
9337,2,0,0,0,1,2,0,0,0,0,6
9337,4,0,0,0,1,2,0,1,2,0,0
9338,0,0,0,0,0,0,0,0,0,0,4
9338,2,0,0,2,0,1,0,0,0,0,3
9338,4,0,0,2,1,1,0,2,0,0,5
9340,0,0,0,0,0,0,0,0,0,0,8
9340,2,0,2,0,0,0,0,0,0,1,4
9340,4,0,2,0,0,1,0,2,0,1,5
9340,6,0,2,2,0,1,1,2,0,1,7
9340,8,0,2,2,2,1,1,2,1,1,0
9341,0,0,0,0,0,0,0,0,0,0,2
9341,2,0,0,1,0,0,0,0,0,2,7
9341,4,0,0,1,0,0,2,0,1,2,0
9341,6,1,0,1,0,0,2,2,1,2,1
9342,1,0,0,0,0,0,0,0,2,0,2
9342,3,0,2,1,0,0,0,0,2,0,8
9342,5,0,2,1,0,0,2,0,2,1,4
9342,7,0,2,1,2,1,2,0,2,1,6
9345,0,0,0,0,0,0,0,0,0,0,8
9345,2,0,0,0,0,0,2,0,0,1,6
9345,4,0,0,0,0,0,2,1,2,1,4
9345,6,0,0,2,0,1,2,1,2,1,0
9346,1,0,0,0,2,0,0,0,0,0,6
9346,3,0,0,0,2,0,2,1,0,0,2
9346,5,0,0,1,2,0,2,1,0,2,0
9346,7,1,2,1,2,0,2,1,0,2,4
9350,0,0,0,0,0,0,0,0,0,0,0
9350,2,1,2,0,0,0,0,0,0,0,8
9350,4,1,2,0,0,0,0,2,0,1,4
9356,0,0,0,0,0,0,0,0,0,0,3
9356,2,2,0,0,1,0,0,0,0,0,1
9356,4,2,1,0,1,0,0,0,0,2,5
9356,6,2,1,0,1,0,1,2,0,2,4
9359,0,0,0,0,0,0,0,0,0,0,5
9359,2,0,0,0,0,0,1,2,0,0,0
9359,4,1,0,0,2,0,1,2,0,0,2
9359,6,1,0,1,2,0,1,2,2,0,1
9362,0,0,0,0,0,0,0,0,0,0,0
9362,2,1,0,0,2,0,0,0,0,0,1
9362,4,1,1,2,2,0,0,0,0,0,6
9362,6,1,1,2,2,0,2,1,0,0,4
9362,8,1,1,2,2,1,2,1,2,0,8
9363,1,2,0,0,0,0,0,0,0,0,3
9363,3,2,0,0,1,0,0,0,2,0,8
9363,5,2,0,0,1,0,0,2,2,1,5
9363,7,2,2,0,1,0,1,2,2,1,2
9367,0,0,0,0,0,0,0,0,0,0,2
9367,2,0,0,1,0,0,0,0,0,2,0
9367,4,1,2,1,0,0,0,0,0,2,6
9367,6,1,2,1,2,0,0,1,0,2,7
9367,8,1,2,1,2,0,2,1,1,2,4
9369,0,0,0,0,0,0,0,0,0,0,3
9369,2,0,2,0,1,0,0,0,0,0,2
9369,4,2,2,1,1,0,0,0,0,0,5
9369,6,2,2,1,1,0,1,0,2,0,8
9370,0,0,0,0,0,0,0,0,0,0,4
9370,2,0,0,0,0,1,2,0,0,0,8
9370,4,2,0,0,0,1,2,0,0,1,7
9370,6,2,0,0,2,1,2,0,1,1,6
9372,0,0,0,0,0,0,0,0,0,0,6
9372,2,0,0,2,0,0,0,1,0,0,8
9372,4,0,0,2,0,0,2,1,0,1,7
9373,0,0,0,0,0,0,0,0,0,0,4
9373,2,0,2,0,0,1,0,0,0,0,5
9373,4,0,2,0,0,1,1,0,0,2,0
9373,6,1,2,0,0,1,1,2,0,2,3
9374,0,0,0,0,0,0,0,0,0,0,0
9374,2,1,0,2,0,0,0,0,0,0,3
9374,4,1,0,2,1,0,0,0,0,2,6
9377,1,0,0,0,0,0,0,0,2,0,0
9377,3,1,2,0,0,0,0,0,2,0,2
9377,5,1,2,1,0,0,0,2,2,0,5
9377,7,1,2,1,2,0,1,2,2,0,8
9380,0,0,0,0,0,0,0,0,0,0,4
9380,2,0,0,0,0,1,0,0,2,0,2
9380,4,0,0,1,0,1,0,0,2,2,6
9383,0,0,0,0,0,0,0,0,0,0,1
9383,2,0,1,0,0,2,0,0,0,0,6
9383,4,0,1,0,0,2,0,1,0,2,0
9383,6,1,1,2,0,2,0,1,0,2,5
9383,8,1,1,2,0,2,1,1,2,2,3
9385,0,0,0,0,0,0,0,0,0,0,2
9385,2,0,0,1,2,0,0,0,0,0,7
9385,4,0,0,1,2,0,0,2,1,0,8
9385,6,0,2,1,2,0,0,2,1,1,4
9385,8,0,2,1,2,1,2,2,1,1,0
9387,1,0,2,0,0,0,0,0,0,0,2
9387,3,0,2,1,2,0,0,0,0,0,6
9387,5,0,2,1,2,0,0,1,0,2,0
9387,7,1,2,1,2,0,2,1,0,2,4
9390,0,0,0,0,0,0,0,0,0,0,4
9390,2,2,0,0,0,1,0,0,0,0,1
9390,4,2,1,0,0,1,2,0,0,0,7
9394,0,0,0,0,0,0,0,0,0,0,5
9394,2,2,0,0,0,0,1,0,0,0,8
9394,4,2,2,0,0,0,1,0,0,1,2
9398,0,0,0,0,0,0,0,0,0,0,7
9398,2,0,2,0,0,0,0,0,1,0,0
9398,4,1,2,0,0,0,0,0,1,2,3
9398,6,1,2,0,1,2,0,0,1,2,6
9399,1,0,0,0,0,0,0,2,0,0,4
9399,3,0,0,0,2,1,0,2,0,0,8
9399,5,0,0,2,2,1,0,2,0,1,0
9403,1,0,0,0,0,0,0,0,2,0,6
9403,3,0,0,0,0,2,0,1,2,0,3
9403,5,0,0,0,1,2,2,1,2,0,0
9404,1,0,0,0,0,0,0,0,2,0,0
9404,3,1,2,0,0,0,0,0,2,0,8
9404,5,1,2,0,0,0,2,0,2,1,6
9404,7,1,2,0,2,0,2,1,2,1,4
9406,1,0,0,0,0,0,0,0,2,0,4
9406,3,0,0,0,0,1,0,0,2,2,1
9406,5,0,1,0,2,1,0,0,2,2,2
9406,7,0,1,1,2,1,2,0,2,2,0
9407,1,0,0,0,0,0,0,2,0,0,8
9407,3,0,0,0,2,0,0,2,0,1,2
9407,5,0,0,1,2,0,0,2,2,1,5
9408,1,0,0,0,2,0,0,0,0,0,4
9408,3,0,2,0,2,1,0,0,0,0,8
9408,5,0,2,0,2,1,0,0,2,1,2
9408,7,0,2,1,2,1,0,2,2,1,5
9409,0,0,0,0,0,0,0,0,0,0,0
9409,2,1,0,0,0,0,0,0,2,0,5
9409,4,1,2,0,0,0,1,0,2,0,4
9409,6,1,2,0,0,1,1,0,2,2,3
9412,1,0,0,0,0,0,2,0,0,0,7
9412,3,0,0,2,0,0,2,0,1,0,6
9412,5,2,0,2,0,0,2,1,1,0,8
9413,0,0,0,0,0,0,0,0,0,0,8
9413,2,0,0,0,0,0,2,0,0,1,2
9413,4,0,0,1,0,0,2,2,0,1,1
9413,6,0,1,1,2,0,2,2,0,1,0
9415,1,0,0,0,0,0,0,2,0,0,5
9415,3,0,0,2,0,0,1,2,0,0,7
9415,5,0,0,2,0,0,1,2,1,2,4
9415,7,2,0,2,0,1,1,2,1,2,3
9417,0,0,0,0,0,0,0,0,0,0,6
9417,2,2,0,0,0,0,0,1,0,0,4
9417,4,2,0,0,0,1,0,1,0,2,5
9417,6,2,0,0,0,1,1,1,2,2,1
9417,8,2,1,0,2,1,1,1,2,2,2
9418,0,0,0,0,0,0,0,0,0,0,8
9418,2,0,0,0,2,0,0,0,0,1,7
9418,4,0,2,0,2,0,0,0,1,1,5
9418,6,0,2,2,2,0,1,0,1,1,6
9424,1,0,2,0,0,0,0,0,0,0,4
9424,3,2,2,0,0,1,0,0,0,0,6
9424,5,2,2,0,0,1,0,1,0,2,3
9424,7,2,2,0,1,1,0,1,2,2,2
9426,1,0,0,0,0,0,2,0,0,0,8
9426,3,0,0,0,0,0,2,0,2,1,2
9426,5,0,2,1,0,0,2,0,2,1,0
9426,7,1,2,1,2,0,2,0,2,1,4
9428,0,0,0,0,0,0,0,0,0,0,0
9428,2,1,0,0,0,0,2,0,0,0,2
9428,4,1,0,1,0,0,2,2,0,0,7
9428,6,1,0,1,0,0,2,2,1,2,3
9428,8,1,0,1,1,2,2,2,1,2,1
9429,0,0,0,0,0,0,0,0,0,0,6
9429,2,0,0,0,0,0,0,1,2,0,5
9429,4,0,2,0,0,0,1,1,2,0,8
9429,6,0,2,0,2,0,1,1,2,1,4
9429,8,0,2,2,2,1,1,1,2,1,0
9433,0,0,0,0,0,0,0,0,0,0,6
9433,2,0,0,0,0,2,0,1,0,0,7
9433,4,0,0,0,0,2,2,1,1,0,0
9433,6,1,2,0,0,2,2,1,1,0,8
9435,1,0,0,0,0,2,0,0,0,0,2
9435,3,0,2,1,0,2,0,0,0,0,5
9435,5,0,2,1,2,2,1,0,0,0,8
9436,1,0,0,0,0,0,0,0,2,0,5
9436,3,0,0,2,0,0,1,0,2,0,0
9436,5,1,0,2,0,0,1,0,2,2,6
9436,7,1,2,2,0,0,1,1,2,2,3
9442,1,0,0,0,0,0,2,0,0,0,0
9442,3,1,0,0,0,0,2,0,0,2,3
9442,5,1,0,0,1,0,2,0,2,2,2
9442,7,1,2,1,1,0,2,0,2,2,6
9443,0,0,0,0,0,0,0,0,0,0,6
9443,2,0,2,0,0,0,0,1,0,0,5
9443,4,2,2,0,0,0,1,1,0,0,7
9443,6,2,2,0,0,2,1,1,1,0,8
9444,0,0,0,0,0,0,0,0,0,0,3
9444,2,0,0,0,1,0,0,2,0,0,5
9444,4,0,2,0,1,0,1,2,0,0,8
9444,6,0,2,0,1,0,1,2,2,1,4
9445,1,2,0,0,0,0,0,0,0,0,3
9445,3,2,0,0,1,0,0,2,0,0,4
9445,5,2,0,0,1,1,0,2,2,0,5
9446,0,0,0,0,0,0,0,0,0,0,1
9446,2,2,1,0,0,0,0,0,0,0,2
9446,4,2,1,1,0,0,0,2,0,0,3
9446,6,2,1,1,1,0,0,2,0,2,7
9446,8,2,1,1,1,0,2,2,1,2,4
9447,1,0,0,0,2,0,0,0,0,0,8
9447,3,0,0,0,2,0,0,0,2,1,4
9447,5,0,0,0,2,1,2,0,2,1,0
9449,1,0,0,0,2,0,0,0,0,0,5
9449,3,0,0,0,2,0,1,2,0,0,8
9449,5,0,0,0,2,0,1,2,2,1,0
9449,7,1,2,0,2,0,1,2,2,1,4
9450,0,0,0,0,0,0,0,0,0,0,2
9450,2,0,0,1,0,2,0,0,0,0,0
9450,4,1,0,1,0,2,0,0,0,2,1
9451,0,0,0,0,0,0,0,0,0,0,6
9451,2,0,0,0,2,0,0,1,0,0,4
9451,4,0,0,0,2,1,2,1,0,0,1
9451,6,0,1,0,2,1,2,1,2,0,8
9451,8,0,1,2,2,1,2,1,2,1,0
9452,1,0,0,0,0,0,2,0,0,0,2
9452,3,2,0,1,0,0,2,0,0,0,6
9452,5,2,2,1,0,0,2,1,0,0,7
9452,7,2,2,1,0,2,2,1,1,0,8
9455,1,0,0,0,0,0,0,0,2,0,4
9455,3,0,2,0,0,1,0,0,2,0,3
9455,5,0,2,0,1,1,0,2,2,0,8
9455,7,0,2,2,1,1,0,2,2,1,5
9457,0,0,0,0,0,0,0,0,0,0,6
9457,2,0,0,2,0,0,0,1,0,0,5
9457,4,0,0,2,2,0,1,1,0,0,0
9457,6,1,0,2,2,2,1,1,0,0,7
9457,8,1,2,2,2,2,1,1,1,0,8
9458,1,0,0,0,0,0,0,0,2,0,6
9458,3,0,0,0,0,2,0,1,2,0,0
9458,5,1,0,0,0,2,2,1,2,0,3
9461,1,0,2,0,0,0,0,0,0,0,5
9461,3,0,2,2,0,0,1,0,0,0,7
9461,5,0,2,2,0,2,1,0,1,0,8
9461,7,0,2,2,2,2,1,0,1,1,6
9467,0,0,0,0,0,0,0,0,0,0,8
9467,2,0,0,0,0,0,0,2,0,1,4
9467,4,0,2,0,0,1,0,2,0,1,5
9467,6,0,2,2,0,1,1,2,0,1,0
9468,0,0,0,0,0,0,0,0,0,0,6
9468,2,0,0,0,2,0,0,1,0,0,0
9468,4,1,2,0,2,0,0,1,0,0,2
9468,6,1,2,1,2,0,0,1,2,0,8
9468,8,1,2,1,2,0,2,1,2,1,4
9471,0,0,0,0,0,0,0,0,0,0,6
9471,2,0,0,0,2,0,0,1,0,0,8
9471,4,0,0,0,2,0,0,1,2,1,2
9471,6,2,0,1,2,0,0,1,2,1,5
9473,0,0,0,0,0,0,0,0,0,0,0
9473,2,1,0,0,2,0,0,0,0,0,7
9473,4,1,0,2,2,0,0,0,1,0,5
9473,6,1,0,2,2,0,1,2,1,0,4
9473,8,1,2,2,2,1,1,2,1,0,8
9474,0,0,0,0,0,0,0,0,0,0,4
9474,2,0,0,0,2,1,0,0,0,0,2
9474,4,2,0,1,2,1,0,0,0,0,6
9475,0,0,0,0,0,0,0,0,0,0,4
9475,2,0,2,0,0,1,0,0,0,0,8
9475,4,0,2,0,0,1,0,0,2,1,2
9475,6,0,2,1,0,1,0,2,2,1,5
9478,1,0,0,2,0,0,0,0,0,0,8
9478,3,0,0,2,0,0,0,2,0,1,0
9478,5,1,0,2,2,0,0,2,0,1,4
9489,0,0,0,0,0,0,0,0,0,0,8
9489,2,0,0,0,0,0,0,2,0,1,5
9489,4,0,0,0,0,2,1,2,0,1,7
9489,6,0,0,0,2,2,1,2,1,1,2
9495,1,0,0,0,0,2,0,0,0,0,8
9495,3,0,0,0,0,2,0,2,0,1,5
9495,5,0,0,0,0,2,1,2,2,1,2
9496,0,0,0,0,0,0,0,0,0,0,1
9496,2,0,1,0,2,0,0,0,0,0,0
9496,4,1,1,0,2,2,0,0,0,0,2
9499,1,0,0,0,0,0,2,0,0,0,8
9499,3,0,2,0,0,0,2,0,0,1,7
9499,5,0,2,0,0,0,2,2,1,1,4
9499,7,0,2,2,0,1,2,2,1,1,0
9501,0,0,0,0,0,0,0,0,0,0,0
9501,2,1,0,0,2,0,0,0,0,0,7
9501,4,1,0,0,2,0,0,0,1,2,1
9501,6,1,1,2,2,0,0,0,1,2,5
9501,8,1,1,2,2,0,1,2,1,2,4
9506,0,0,0,0,0,0,0,0,0,0,0
9506,2,1,0,0,0,0,0,0,0,2,2
9506,4,1,0,1,0,2,0,0,0,2,1
9507,0,0,0,0,0,0,0,0,0,0,8
9507,2,0,2,0,0,0,0,0,0,1,2
9507,4,0,2,1,0,2,0,0,0,1,5
9508,1,0,0,0,0,0,0,2,0,0,1
9508,3,0,1,0,0,0,0,2,0,2,7
9508,5,0,1,0,0,0,2,2,1,2,0
9508,7,1,1,0,2,0,2,2,1,2,2
9512,0,0,0,0,0,0,0,0,0,0,6
9512,2,0,0,2,0,0,0,1,0,0,8
9512,4,2,0,2,0,0,0,1,0,1,1
9512,6,2,1,2,0,0,2,1,0,1,4
9512,8,2,1,2,2,1,2,1,0,1,7
9514,0,0,0,0,0,0,0,0,0,0,5
9514,2,0,0,0,2,0,1,0,0,0,6
9514,4,0,2,0,2,0,1,1,0,0,8
9514,6,0,2,2,2,0,1,1,0,1,7
9515,1,0,0,0,2,0,0,0,0,0,2
9515,3,0,0,1,2,0,0,0,2,0,4
9515,5,0,0,1,2,1,0,0,2,2,6
9517,0,0,0,0,0,0,0,0,0,0,3
9517,2,0,0,0,1,0,0,0,2,0,6
9517,4,0,0,0,1,0,2,1,2,0,8
9517,6,0,0,0,1,2,2,1,2,1,0
9519,0,0,0,0,0,0,0,0,0,0,4
9519,2,2,0,0,0,1,0,0,0,0,3
9519,4,2,0,2,1,1,0,0,0,0,5
9521,0,0,0,0,0,0,0,0,0,0,2
9521,2,0,0,1,0,0,0,0,2,0,0
9521,4,1,0,1,2,0,0,0,2,0,5
9521,6,1,0,1,2,0,1,0,2,2,4
9521,8,1,2,1,2,1,1,0,2,2,6
9522,0,0,0,0,0,0,0,0,0,0,2
9522,2,0,2,1,0,0,0,0,0,0,7
9522,4,0,2,1,0,2,0,0,1,0,5
9522,6,2,2,1,0,2,1,0,1,0,3
9522,8,2,2,1,1,2,1,2,1,0,8
9523,0,0,0,0,0,0,0,0,0,0,7
9523,2,0,0,0,0,0,2,0,1,0,2
9523,4,0,2,1,0,0,2,0,1,0,0
9523,6,1,2,1,0,0,2,2,1,0,8
9523,8,1,2,1,2,0,2,2,1,1,4
9524,0,0,0,0,0,0,0,0,0,0,0
9524,2,1,0,0,0,2,0,0,0,0,2
9524,4,1,0,1,0,2,0,2,0,0,5
9524,6,1,0,1,2,2,1,2,0,0,7
9524,8,1,2,1,2,2,1,2,1,0,8
9526,0,0,0,0,0,0,0,0,0,0,8
9526,2,2,0,0,0,0,0,0,0,1,6
9526,4,2,2,0,0,0,0,1,0,1,7
9530,0,0,0,0,0,0,0,0,0,0,1
9530,2,0,1,0,0,0,2,0,0,0,7
9530,4,0,1,0,0,2,2,0,1,0,6
9530,6,0,1,2,0,2,2,1,1,0,3
9530,8,2,1,2,1,2,2,1,1,0,8
9531,1,2,0,0,0,0,0,0,0,0,4
9531,3,2,2,0,0,1,0,0,0,0,5
9531,5,2,2,0,0,1,1,0,2,0,2
9531,7,2,2,1,0,1,1,2,2,0,3
9532,1,0,0,0,0,0,0,0,2,0,2
9532,3,0,0,1,0,0,0,2,2,0,1
9532,5,0,1,1,2,0,0,2,2,0,0
9534,1,0,0,0,0,0,0,0,2,0,5
9534,3,0,2,0,0,0,1,0,2,0,4
9534,5,0,2,0,2,1,1,0,2,0,0
9534,7,1,2,0,2,1,1,2,2,0,8
9535,1,0,0,0,0,2,0,0,0,0,6
9535,3,2,0,0,0,2,0,1,0,0,7
9535,5,2,0,0,2,2,0,1,1,0,8
9537,1,0,0,0,0,0,0,0,2,0,6
9537,3,0,0,0,2,0,0,1,2,0,2
9537,5,2,0,1,2,0,0,1,2,0,4
9538,1,0,0,0,0,0,2,0,0,0,0
9538,3,1,0,0,0,0,2,0,2,0,1
9538,5,1,1,0,0,2,2,0,2,0,6
9538,7,1,1,0,0,2,2,1,2,2,2
9539,1,0,0,0,0,2,0,0,0,0,5
9539,3,0,0,0,2,2,1,0,0,0,2
9539,5,0,0,1,2,2,1,2,0,0,1
9539,7,0,1,1,2,2,1,2,2,0,0
9552,1,0,0,0,0,0,2,0,0,0,2
9552,3,0,0,1,0,0,2,0,0,2,4
9552,5,2,0,1,0,1,2,0,0,2,1
9552,7,2,1,1,0,1,2,0,2,2,6
9553,0,0,0,0,0,0,0,0,0,0,6
9553,2,0,0,0,0,0,2,1,0,0,3
9553,4,0,0,0,1,2,2,1,0,0,0
9554,0,0,0,0,0,0,0,0,0,0,6
9554,2,0,2,0,0,0,0,1,0,0,5
9554,4,0,2,0,0,0,1,1,0,2,4
9554,6,0,2,0,0,1,1,1,2,2,3
9556,0,0,0,0,0,0,0,0,0,0,0
9556,2,1,0,0,0,0,0,2,0,0,7
9556,4,1,0,0,2,0,0,2,1,0,1
9556,6,1,1,0,2,0,2,2,1,0,2
9557,1,0,0,0,0,0,2,0,0,0,1
9557,3,0,1,0,0,0,2,0,0,2,4
9557,5,0,1,0,2,1,2,0,0,2,0
9557,7,1,1,0,2,1,2,0,2,2,2
9559,0,0,0,0,0,0,0,0,0,0,6
9559,2,0,0,0,0,0,0,1,2,0,1
9559,4,2,1,0,0,0,0,1,2,0,5
9559,6,2,1,0,2,0,1,1,2,0,8
9559,8,2,1,0,2,2,1,1,2,1,2
9561,1,0,0,0,0,2,0,0,0,0,7
9561,3,0,0,2,0,2,0,0,1,0,8
9561,5,2,0,2,0,2,0,0,1,1,1
9561,7,2,1,2,0,2,2,0,1,1,6
9562,1,0,0,0,0,0,2,0,0,0,0
9562,3,1,0,0,0,0,2,0,2,0,2
9562,5,1,0,1,0,0,2,0,2,2,1
9565,0,0,0,0,0,0,0,0,0,0,1
9565,2,0,1,0,0,0,2,0,0,0,0
9565,4,1,1,2,0,0,2,0,0,0,3
9565,6,1,1,2,1,2,2,0,0,0,6
9566,0,0,0,0,0,0,0,0,0,0,8
9566,2,0,0,0,0,2,0,0,0,1,6
9566,4,0,2,0,0,2,0,1,0,1,7
9568,1,0,2,0,0,0,0,0,0,0,4
9568,3,0,2,0,2,1,0,0,0,0,5
9568,5,0,2,0,2,1,1,0,0,2,6
9568,7,2,2,0,2,1,1,1,0,2,2
9569,0,0,0,0,0,0,0,0,0,0,0
9569,2,1,0,0,0,0,2,0,0,0,6
9569,4,1,0,0,0,0,2,1,2,0,4
9569,6,1,0,0,0,1,2,1,2,2,3
9570,0,0,0,0,0,0,0,0,0,0,4
9570,2,0,2,0,0,1,0,0,0,0,5
9570,4,0,2,2,0,1,1,0,0,0,0
9570,6,1,2,2,0,1,1,0,0,2,3
9576,0,0,0,0,0,0,0,0,0,0,4
9576,2,0,2,0,0,1,0,0,0,0,7
9576,4,0,2,0,2,1,0,0,1,0,0
9576,6,1,2,2,2,1,0,0,1,0,8
9578,1,0,0,2,0,0,0,0,0,0,1
9578,3,0,1,2,0,0,2,0,0,0,8
9578,5,2,1,2,0,0,2,0,0,1,7
9578,7,2,1,2,0,2,2,0,1,1,6
9580,0,0,0,0,0,0,0,0,0,0,8
9580,2,0,0,0,0,0,2,0,0,1,1
9580,4,0,1,2,0,0,2,0,0,1,6
9580,6,2,1,2,0,0,2,1,0,1,7
9582,1,0,0,2,0,0,0,0,0,0,4
9582,3,0,0,2,0,1,0,0,2,0,3
9582,5,0,0,2,1,1,2,0,2,0,6
9582,7,0,2,2,1,1,2,1,2,0,0
9587,0,0,0,0,0,0,0,0,0,0,3
9587,2,0,0,0,1,0,0,0,0,2,6
9587,4,0,0,2,1,0,0,1,0,2,0
9589,0,0,0,0,0,0,0,0,0,0,3
9589,2,0,0,2,1,0,0,0,0,0,0
9589,4,1,0,2,1,2,0,0,0,0,7
9589,6,1,0,2,1,2,2,0,1,0,6
9590,0,0,0,0,0,0,0,0,0,0,8
9590,2,0,0,0,0,2,0,0,0,1,6
9590,4,0,2,0,0,2,0,1,0,1,0
9590,6,1,2,2,0,2,0,1,0,1,7
9591,0,0,0,0,0,0,0,0,0,0,7
9591,2,0,0,0,2,0,0,0,1,0,6
9591,4,0,0,0,2,0,2,1,1,0,4
9591,6,0,0,0,2,1,2,1,1,2,1
9592,0,0,0,0,0,0,0,0,0,0,0
9592,2,1,0,2,0,0,0,0,0,0,6
9592,4,1,0,2,0,0,0,1,2,0,3
9594,1,0,0,0,0,0,0,0,0,2,2
9594,3,0,0,1,2,0,0,0,0,2,1
9594,5,0,1,1,2,2,0,0,0,2,5
9594,7,0,1,1,2,2,1,2,0,2,0
9598,0,0,0,0,0,0,0,0,0,0,5
9598,2,0,0,0,0,0,1,2,0,0,1
9598,4,0,1,2,0,0,1,2,0,0,4
9598,6,2,1,2,0,1,1,2,0,0,7
9600,0,0,0,0,0,0,0,0,0,0,4
9600,2,2,0,0,0,1,0,0,0,0,8
9600,4,2,0,0,2,1,0,0,0,1,2
9600,6,2,2,1,2,1,0,0,0,1,6
9602,0,0,0,0,0,0,0,0,0,0,0
9602,2,1,0,0,0,0,0,2,0,0,3
9602,4,1,0,0,1,0,0,2,2,0,2
9602,6,1,0,1,1,0,2,2,2,0,1
9603,0,0,0,0,0,0,0,0,0,0,5
9603,2,2,0,0,0,0,1,0,0,0,8
9603,4,2,0,0,0,2,1,0,0,1,7
9603,6,2,2,0,0,2,1,0,1,1,6
9605,0,0,0,0,0,0,0,0,0,0,0
9605,2,1,0,2,0,0,0,0,0,0,4
9605,4,1,0,2,0,1,0,2,0,0,3
9605,6,1,0,2,1,1,0,2,2,0,5
9607,0,0,0,0,0,0,0,0,0,0,6
9607,2,0,0,0,0,0,2,1,0,0,7
9607,4,0,0,0,0,0,2,1,1,2,4
9607,6,2,0,0,0,1,2,1,1,2,2
9611,0,0,0,0,0,0,0,0,0,0,7
9611,2,0,0,0,0,0,2,0,1,0,8
9611,4,0,0,0,0,2,2,0,1,1,2
9611,6,0,2,1,0,2,2,0,1,1,6
9612,1,0,2,0,0,0,0,0,0,0,4
