8213,2,2,0,0,0,0,1,0,0,0,3
8213,4,2,0,0,2,1,1,0,0,0,8
8213,6,2,0,0,2,1,1,1,0,2,2
8213,8,2,0,2,2,1,1,1,1,2,1
8214,1,0,0,0,0,0,0,0,0,1,6
8214,3,0,1,0,0,0,0,2,0,1,5
8214,5,0,1,0,0,1,2,2,0,1,0
8214,7,2,1,0,1,1,2,2,0,1,7
8217,1,0,0,0,0,0,0,0,1,0,8
8217,3,1,0,0,0,0,0,0,1,2,2
8217,5,1,0,2,1,0,0,0,1,2,5
8218,1,0,0,0,0,1,0,0,0,0,2
8218,3,0,1,2,0,1,0,0,0,0,5
8218,5,1,1,2,0,1,2,0,0,0,8
8221,0,0,0,0,0,0,0,0,0,0,7
8221,2,0,0,0,0,0,0,0,2,1,6
8221,4,0,0,0,1,0,0,2,2,1,5
8221,6,0,0,1,1,0,2,2,2,1,0
8221,8,2,0,1,1,1,2,2,2,1,1
8222,0,0,0,0,0,0,0,0,0,0,5
8222,2,0,0,0,0,0,2,0,0,1,7
8222,4,0,0,0,0,0,2,1,2,1,3
8222,6,1,0,0,2,0,2,1,2,1,4
8223,0,0,0,0,0,0,0,0,0,0,2
8223,2,0,0,2,0,0,0,0,1,0,8
8223,4,0,1,2,0,0,0,0,1,2,0
8223,6,2,1,2,0,0,1,0,1,2,6
8223,8,2,1,2,1,0,1,2,1,2,4
8226,1,0,0,0,0,0,0,0,1,0,2
8226,3,0,0,2,0,0,0,1,1,0,3
8226,5,1,0,2,2,0,0,1,1,0,8
8226,7,1,0,2,2,1,0,1,1,2,5
8230,0,0,0,0,0,0,0,0,0,0,5
8230,2,1,0,0,0,0,2,0,0,0,6
8230,4,1,0,0,0,0,2,2,1,0,1
8230,6,1,2,0,1,0,2,2,1,0,8
8230,8,1,2,1,1,0,2,2,1,2,4
8231,0,0,0,0,0,0,0,0,0,0,5
8231,2,0,0,0,0,1,2,0,0,0,1
8231,4,0,2,0,1,1,2,0,0,0,6
8231,6,0,2,0,1,1,2,2,1,0,2
8231,8,0,2,2,1,1,2,2,1,1,0
8233,1,0,0,0,1,0,0,0,0,0,7
8233,3,0,1,0,1,0,0,0,2,0,5
8233,5,0,1,0,1,0,2,0,2,1,2
8233,7,0,1,2,1,1,2,0,2,1,0
8234,0,0,0,0,0,0,0,0,0,0,3
8234,2,1,0,0,2,0,0,0,0,0,2
8234,4,1,0,2,2,0,0,1,0,0,5
8234,6,1,1,2,2,0,2,1,0,0,8
8235,0,0,0,0,0,0,0,0,0,0,4
8235,2,0,0,0,0,2,0,0,1,0,2
8235,4,1,0,2,0,2,0,0,1,0,6
8236,1,0,1,0,0,0,0,0,0,0,5
8236,3,1,1,0,0,0,2,0,0,0,8
8236,5,1,1,0,0,0,2,0,1,2,2
8238,0,0,0,0,0,0,0,0,0,0,2
8238,2,0,1,2,0,0,0,0,0,0,6
8238,4,0,1,2,0,0,0,2,0,1,7
8238,6,1,1,2,0,0,0,2,2,1,4
8241,0,0,0,0,0,0,0,0,0,0,5
8241,2,0,0,0,0,0,2,1,0,0,8
8241,4,0,1,0,0,0,2,1,0,2,0
8241,6,2,1,0,0,1,2,1,0,2,2
8243,1,0,0,1,0,0,0,0,0,0,8
8243,3,0,0,1,1,0,0,0,0,2,4
8243,5,0,0,1,1,2,0,1,0,2,0
8244,1,0,0,0,0,0,0,1,0,0,1
8244,3,0,2,0,0,0,1,1,0,0,3
8244,5,0,2,0,2,0,1,1,0,1,2
8244,7,0,2,2,2,1,1,1,0,1,0
8246,1,0,0,0,0,1,0,0,0,0,1
8246,3,0,2,0,0,1,0,0,1,0,5
8246,5,1,2,0,0,1,2,0,1,0,8
8246,7,1,2,1,0,1,2,0,1,2,6
8247,1,0,1,0,0,0,0,0,0,0,5
8247,3,0,1,0,0,1,2,0,0,0,7
8247,5,0,1,0,0,1,2,1,2,0,0
8247,7,2,1,0,1,1,2,1,2,0,2
8248,1,0,0,0,0,0,0,0,0,1,3
8248,3,0,0,0,2,0,0,1,0,1,7
8248,5,0,0,0,2,0,1,1,2,1,0
8248,7,2,1,0,2,0,1,1,2,1,2
8250,0,0,0,0,0,0,0,0,0,0,1
8250,2,1,2,0,0,0,0,0,0,0,3
8250,4,1,2,0,2,0,0,0,0,1,6
8250,6,1,2,1,2,0,0,2,0,1,5
8250,8,1,2,1,2,0,2,2,1,1,4
8253,1,0,0,1,0,0,0,0,0,0,0
8253,3,2,0,1,0,1,0,0,0,0,8
8253,5,2,0,1,0,1,1,0,0,2,6
8253,7,2,0,1,0,1,1,2,1,2,3
8254,1,0,0,1,0,0,0,0,0,0,8
8254,3,0,0,1,1,0,0,0,0,2,6
8254,5,0,0,1,1,1,0,2,0,2,1
8254,7,1,2,1,1,1,0,2,0,2,5
8255,0,0,0,0,0,0,0,0,0,0,6
8255,2,0,0,0,0,1,0,2,0,0,5
8255,4,0,0,0,1,1,2,2,0,0,0
8255,6,2,0,0,1,1,2,2,0,1,1
8255,8,2,2,1,1,1,2,2,0,1,7
8259,0,0,0,0,0,0,0,0,0,0,3
8259,2,0,0,0,2,0,0,1,0,0,4
8259,4,0,1,0,2,2,0,1,0,0,8
8259,6,0,1,0,2,2,1,1,0,2,2
8259,8,0,1,2,2,2,1,1,1,2,0
8262,0,0,0,0,0,0,0,0,0,0,4
8262,2,0,0,0,0,2,0,1,0,0,5
8262,4,0,0,0,0,2,2,1,1,0,2
8262,6,0,1,2,0,2,2,1,1,0,3
8263,0,0,0,0,0,0,0,0,0,0,4
8263,2,0,0,0,0,2,0,1,0,0,7
8263,4,0,0,0,1,2,0,1,2,0,1
8269,0,0,0,0,0,0,0,0,0,0,3
8269,2,0,0,0,2,0,0,1,0,0,1
8269,4,0,2,0,2,0,0,1,0,1,4
8269,6,1,2,0,2,2,0,1,0,1,7
8270,1,0,1,0,0,0,0,0,0,0,7
8270,3,0,1,0,0,0,0,1,2,0,2
8270,5,0,1,2,1,0,0,1,2,0,0
8270,7,2,1,2,1,0,1,1,2,0,4
8272,0,0,0,0,0,0,0,0,0,0,0
8272,2,2,1,0,0,0,0,0,0,0,7
8272,4,2,1,0,0,0,0,1,2,0,5
8272,6,2,1,1,0,0,2,1,2,0,3
8272,8,2,1,1,2,0,2,1,2,1,4
8274,0,0,0,0,0,0,0,0,0,0,3
8274,2,0,0,0,2,0,0,0,1,0,8
8274,4,0,0,0,2,1,0,0,1,2,5
8274,6,1,0,0,2,1,2,0,1,2,2
8275,0,0,0,0,0,0,0,0,0,0,3
8275,2,0,0,0,2,0,0,1,0,0,7
8275,4,0,0,0,2,0,1,1,2,0,1
8275,6,0,2,0,2,0,1,1,2,1,4
8276,0,0,0,0,0,0,0,0,0,0,6
8276,2,0,0,0,1,0,0,2,0,0,8
8276,4,0,0,0,1,0,1,2,0,2,1
8276,6,1,2,0,1,0,1,2,0,2,4
8276,8,1,2,1,1,2,1,2,0,2,7
8280,1,0,0,1,0,0,0,0,0,0,0
8280,3,2,0,1,1,0,0,0,0,0,8
8280,5,2,0,1,1,0,1,0,0,2,6
8280,7,2,1,1,1,0,1,2,0,2,7
8283,1,0,0,0,0,0,0,0,0,1,1
8283,3,0,2,1,0,0,0,0,0,1,4
8283,5,1,2,1,0,2,0,0,0,1,3
8283,7,1,2,1,2,2,0,0,1,1,5
8284,1,0,0,1,0,0,0,0,0,0,8
8284,3,0,0,1,0,1,0,0,0,2,7
8284,5,0,0,1,0,1,1,0,2,2,6
8286,0,0,0,0,0,0,0,0,0,0,7
8286,2,0,0,0,0,0,1,0,2,0,2
8286,4,0,0,2,1,0,1,0,2,0,4
8286,6,1,0,2,1,2,1,0,2,0,6
8287,0,0,0,0,0,0,0,0,0,0,6
8287,2,0,0,0,0,1,0,2,0,0,0
8287,4,2,1,0,0,1,0,2,0,0,5
8287,6,2,1,1,0,1,2,2,0,0,7
8287,8,2,1,1,0,1,2,2,2,1,3
8289,0,0,0,0,0,0,0,0,0,0,5
8289,2,0,0,0,0,0,2,0,0,1,7
8289,4,0,0,0,1,0,2,0,2,1,6
8289,6,0,0,1,1,0,2,2,2,1,0
8289,8,2,0,1,1,1,2,2,2,1,1
8293,0,0,0,0,0,0,0,0,0,0,5
8293,2,0,0,0,0,0,2,1,0,0,8
8293,4,0,0,0,0,0,2,1,1,2,3
8293,6,1,0,0,2,0,2,1,1,2,4
8294,1,0,0,0,0,0,0,0,1,0,0
8294,3,2,0,0,0,0,0,0,1,1,1
8294,5,2,2,0,1,0,0,0,1,1,2
8296,1,0,0,0,1,0,0,0,0,0,5
8296,3,0,0,0,1,0,2,0,0,1,4
8296,5,0,0,1,1,2,2,0,0,1,6
8296,7,1,0,1,1,2,2,2,0,1,1
8298,0,0,0,0,0,0,0,0,0,0,2
8298,2,0,0,2,1,0,0,0,0,0,4
8298,4,1,0,2,1,2,0,0,0,0,8
8298,6,1,1,2,1,2,0,0,0,2,7
8298,8,1,1,2,1,2,1,0,2,2,6
8299,0,0,0,0,0,0,0,0,0,0,3
8299,2,1,0,0,2,0,0,0,0,0,4
8299,4,1,0,0,2,2,1,0,0,0,7
8299,6,1,0,0,2,2,1,1,2,0,2
8299,8,1,1,2,2,2,1,1,2,0,8
8301,1,0,1,0,0,0,0,0,0,0,7
8301,3,0,1,0,0,1,0,0,2,0,6
8301,5,0,1,0,1,1,0,2,2,0,5
8301,7,0,1,1,1,1,2,2,2,0,8
8302,0,0,0,0,0,0,0,0,0,0,1
8302,2,0,2,0,0,0,0,0,1,0,8
8302,4,0,2,0,0,1,0,0,1,2,3
8302,6,1,2,0,2,1,0,0,1,2,6
8302,8,1,2,0,2,1,1,2,1,2,2
8306,0,0,0,0,0,0,0,0,0,0,5
8306,2,0,0,0,0,0,2,1,0,0,4
8306,4,0,0,0,0,2,2,1,1,0,1
8306,6,0,2,1,0,2,2,1,1,0,0
8306,8,2,2,1,1,2,2,1,1,0,8
8309,0,0,0,0,0,0,0,0,0,0,6
8309,2,0,0,0,0,0,0,2,1,0,3
8309,4,0,0,1,2,0,0,2,1,0,0
8310,0,0,0,0,0,0,0,0,0,0,1
8310,2,0,2,0,1,0,0,0,0,0,8
8310,4,0,2,0,1,0,1,0,0,2,4
8310,6,0,2,1,1,2,1,0,0,2,6
8310,8,0,2,1,1,2,1,2,1,2,0
8311,0,0,0,0,0,0,0,0,0,0,3
8311,2,0,0,0,2,0,1,0,0,0,7
8311,4,0,0,0,2,0,1,1,2,0,0
8311,6,2,0,0,2,1,1,1,2,0,8
8311,8,2,1,0,2,1,1,1,2,2,2
8313,0,0,0,0,0,0,0,0,0,0,2
8313,2,0,1,2,0,0,0,0,0,0,6
8313,4,0,1,2,0,0,1,2,0,0,4
8314,1,0,0,0,0,0,0,0,0,1,1
8314,3,0,2,0,0,1,0,0,0,1,6
8314,5,0,2,0,0,1,0,2,1,1,2
8314,7,0,2,2,0,1,1,2,1,1,0
8315,1,0,0,0,0,0,0,1,0,0,3
8315,3,0,0,0,2,0,0,1,1,0,4
8315,5,0,1,0,2,2,0,1,1,0,0
8315,7,2,1,1,2,2,0,1,1,0,5
8317,0,0,0,0,0,0,0,0,0,0,7
8317,2,0,0,0,0,0,0,1,2,0,1
8317,4,0,2,1,0,0,0,1,2,0,8
8317,6,1,2,1,0,0,0,1,2,2,3
8317,8,1,2,1,2,0,1,1,2,2,4
8318,0,0,0,0,0,0,0,0,0,0,2
8318,2,1,0,2,0,0,0,0,0,0,7
8318,4,1,0,2,0,1,0,0,2,0,8
8318,6,1,0,2,0,1,0,1,2,2,5
8320,0,0,0,0,0,0,0,0,0,0,1
8320,2,0,2,1,0,0,0,0,0,0,4
8320,4,0,2,1,0,2,0,0,1,0,5
8320,6,0,2,1,1,2,2,0,1,0,6
8320,8,0,2,1,1,2,2,2,1,1,0
8322,0,0,0,0,0,0,0,0,0,0,0
8322,2,2,0,0,0,0,0,1,0,0,3
8322,4,2,0,0,2,0,0,1,0,1,5
8322,6,2,1,0,2,0,2,1,0,1,7
8322,8,2,1,0,2,1,2,1,2,1,2
8324,0,0,0,0,0,0,0,0,0,0,7
8324,2,0,0,0,1,0,0,0,2,0,2
8324,4,0,0,2,1,0,0,1,2,0,1
8324,6,0,2,2,1,0,1,1,2,0,4
8325,0,0,0,0,0,0,0,0,0,0,7
8325,2,0,0,0,0,0,1,0,2,0,4
8325,4,1,0,0,0,2,1,0,2,0,1
8326,0,0,0,0,0,0,0,0,0,0,6
8326,2,0,0,0,0,0,0,2,0,1,5
8326,4,1,0,0,0,0,2,2,0,1,1
8326,6,1,2,1,0,0,2,2,0,1,7
8326,8,1,2,1,1,0,2,2,2,1,4
8327,0,0,0,0,0,0,0,0,0,0,2
8327,2,0,0,2,0,0,0,0,0,1,4
8327,4,0,0,2,0,2,0,1,0,1,0
8327,6,2,1,2,0,2,0,1,0,1,7
8327,8,2,1,2,0,2,1,1,2,1,3
8328,1,1,0,0,0,0,0,0,0,0,5
8328,3,1,0,0,0,0,2,0,1,0,4
8328,5,1,0,1,0,2,2,0,1,0,1
8328,7,1,2,1,0,2,2,1,1,0,3
8331,0,0,0,0,0,0,0,0,0,0,1
8331,2,1,2,0,0,0,0,0,0,0,6
8331,4,1,2,0,1,0,0,2,0,0,4
8331,6,1,2,1,1,2,0,2,0,0,8
8331,8,1,2,1,1,2,1,2,0,2,7
8332,0,0,0,0,0,0,0,0,0,0,0
8332,2,2,0,0,0,0,0,1,0,0,2
8332,4,2,0,2,0,0,1,1,0,0,4
8332,6,2,0,2,1,2,1,1,0,0,8
8333,0,0,0,0,0,0,0,0,0,0,4
8333,2,0,0,0,0,2,0,0,0,1,2
8333,4,0,1,2,0,2,0,0,0,1,5
8333,6,0,1,2,0,2,2,0,1,1,0
8333,8,2,1,2,1,2,2,0,1,1,6
8334,0,0,0,0,0,0,0,0,0,0,7
8334,2,0,0,1,0,0,0,0,2,0,5
8334,4,0,0,1,1,0,2,0,2,0,6
8334,6,1,0,1,1,0,2,2,2,0,8
8336,0,0,0,0,0,0,0,0,0,0,2
8336,2,1,0,2,0,0,0,0,0,0,4
8336,4,1,1,2,0,2,0,0,0,0,8
8336,6,1,1,2,0,2,0,1,0,2,5
8339,0,0,0,0,0,0,0,0,0,0,8
8339,2,0,0,0,1,0,0,0,0,2,2
8339,4,0,0,2,1,1,0,0,0,2,0
8339,6,2,1,2,1,1,0,0,0,2,5
8340,0,0,0,0,0,0,0,0,0,0,4
8340,2,1,0,0,0,2,0,0,0,0,8
8340,4,1,0,0,0,2,1,0,0,2,2
8340,6,1,1,2,0,2,1,0,0,2,3
8340,8,1,1,2,2,2,1,0,1,2,6
8341,0,0,0,0,0,0,0,0,0,0,2
8341,2,0,0,2,0,0,1,0,0,0,0
8341,4,2,0,2,0,0,1,0,1,0,6
8341,6,2,0,2,1,0,1,2,1,0,1
8344,0,0,0,0,0,0,0,0,0,0,5
8344,2,0,0,1,0,0,2,0,0,0,8
8344,4,0,0,1,1,0,2,0,0,2,1
8344,6,1,2,1,1,0,2,0,0,2,4
8344,8,1,2,1,1,2,2,0,1,2,6
8345,0,0,0,0,0,0,0,0,0,0,7
8345,2,0,0,0,0,0,1,0,2,0,1
8345,4,0,2,0,1,0,1,0,2,0,2
8345,6,0,2,2,1,0,1,1,2,0,0
8347,0,0,0,0,0,0,0,0,0,0,0
8347,2,2,0,0,0,0,0,0,0,1,4
8347,4,2,0,0,0,2,0,0,1,1,3
8347,6,2,1,0,2,2,0,0,1,1,6
8348,0,0,0,0,0,0,0,0,0,0,6
8348,2,0,0,1,0,0,0,2,0,0,0
8348,4,2,0,1,0,0,0,2,1,0,5
8348,6,2,0,1,1,0,2,2,1,0,1
8348,8,2,2,1,1,1,2,2,1,0,8
8349,1,1,0,0,0,0,0,0,0,0,3
8349,3,1,0,0,2,1,0,0,0,0,8
8349,5,1,1,0,2,1,0,0,0,2,7
8349,7,1,1,0,2,1,1,0,2,2,2
8350,0,0,0,0,0,0,0,0,0,0,4
8350,2,1,0,0,0,2,0,0,0,0,7
8350,4,1,0,0,0,2,1,0,2,0,1
8352,0,0,0,0,0,0,0,0,0,0,5
8352,2,1,0,0,0,0,2,0,0,0,7
8352,4,1,0,0,0,0,2,0,2,1,2
8352,6,1,0,2,1,0,2,0,2,1,4
8352,8,1,1,2,1,2,2,0,2,1,6
8353,0,0,0,0,0,0,0,0,0,0,7
8353,2,0,1,0,0,0,0,0,2,0,6
8353,4,1,1,0,0,0,0,2,2,0,3
8353,6,1,1,0,2,0,1,2,2,0,4
8353,8,1,1,0,2,2,1,2,2,1,2
8356,0,0,0,0,0,0,0,0,0,0,1
8356,2,0,2,0,0,0,0,1,0,0,7
8356,4,0,2,0,0,0,0,1,2,1,0
8356,6,2,2,0,1,0,0,1,2,1,2
8357,1,0,0,1,0,0,0,0,0,0,3
8357,3,0,0,1,2,0,1,0,0,0,8
8357,5,0,1,1,2,0,1,0,0,2,6
8357,7,0,1,1,2,0,1,2,1,2,0
8358,0,0,0,0,0,0,0,0,0,0,4
8358,2,0,0,0,0,2,1,0,0,0,3
8358,4,0,0,0,2,2,1,0,1,0,2
8358,6,0,1,2,2,2,1,0,1,0,0
8358,8,2,1,2,2,2,1,1,1,0,8
8359,0,0,0,0,0,0,0,0,0,0,1
8359,2,0,2,0,0,0,0,0,1,0,2
8359,4,0,2,2,0,0,0,1,1,0,3
8359,6,0,2,2,2,1,0,1,1,0,0
8360,0,0,0,0,0,0,0,0,0,0,4
8360,2,0,0,0,1,2,0,0,0,0,1
8360,4,0,2,0,1,2,1,0,0,0,0
8360,6,2,2,0,1,2,1,1,0,0,8
8361,1,0,0,0,0,0,0,0,0,1,4
8361,3,0,1,0,0,2,0,0,0,1,5
8361,5,0,1,0,0,2,2,0,1,1,3
8365,1,0,0,0,0,0,1,0,0,0,7
8365,3,1,0,0,0,0,1,0,2,0,4
8365,5,1,0,0,0,2,1,0,2,1,6
8365,7,1,0,0,1,2,1,2,2,1,1
8366,0,0,0,0,0,0,0,0,0,0,0
8366,2,2,1,0,0,0,0,0,0,0,7
8366,4,2,1,0,0,0,0,0,2,1,3
8366,6,2,1,0,2,1,0,0,2,1,6
8367,0,0,0,0,0,0,0,0,0,0,4
8367,2,0,0,0,0,2,0,1,0,0,7
8367,4,0,0,0,0,2,1,1,2,0,8
8367,6,1,0,0,0,2,1,1,2,2,1
8368,0,0,0,0,0,0,0,0,0,0,4
8368,2,0,0,0,0,2,0,0,0,1,2
8368,4,0,1,2,0,2,0,0,0,1,5
8368,6,1,1,2,0,2,2,0,0,1,7
8368,8,1,1,2,1,2,2,0,2,1,6
8371,1,0,0,0,0,0,0,0,0,1,7
8371,3,0,1,0,0,0,0,0,2,1,3
8371,5,0,1,0,2,0,1,0,2,1,0
8371,7,2,1,0,2,1,1,0,2,1,2
8375,1,0,0,0,0,0,1,0,0,0,8
8375,3,0,0,0,0,0,1,1,0,2,4
8375,5,0,0,1,0,2,1,1,0,2,1
8375,7,1,2,1,0,2,1,1,0,2,7
8376,1,0,0,0,0,0,0,0,0,1,4
8376,3,1,0,0,0,2,0,0,0,1,2
8376,5,1,0,2,0,2,1,0,0,1,3
8376,7,1,1,2,2,2,1,0,0,1,7
8377,0,0,0,0,0,0,0,0,0,0,6
8377,2,0,1,0,0,0,0,2,0,0,7
8377,4,0,1,0,0,0,0,2,2,1,0
8377,6,2,1,0,0,1,0,2,2,1,2
8377,8,2,1,2,1,1,0,2,2,1,5
8380,0,0,0,0,0,0,0,0,0,0,4
8380,2,0,0,0,0,2,0,1,0,0,0
8380,4,2,0,0,0,2,0,1,1,0,1
8380,6,2,2,0,1,2,0,1,1,0,2
8381,1,0,1,0,0,0,0,0,0,0,0
8381,3,2,1,0,0,0,0,0,0,1,2
8381,5,2,1,2,0,0,1,0,0,1,6
8381,7,2,1,2,0,1,1,2,0,1,3
8382,0,0,0,0,0,0,0,0,0,0,4
8382,2,0,0,0,0,2,0,0,0,1,2
8382,4,1,0,2,0,2,0,0,0,1,6
8383,0,0,0,0,0,0,0,0,0,0,2
8383,2,0,0,2,0,1,0,0,0,0,7
8383,4,0,1,2,0,1,0,0,2,0,5
8383,6,1,1,2,0,1,2,0,2,0,8
8384,1,0,0,0,0,0,0,1,0,0,4
8384,3,0,0,0,0,2,1,1,0,0,3
8384,5,0,0,0,2,2,1,1,0,1,2
8384,7,0,1,2,2,2,1,1,0,1,7
8385,1,0,0,0,0,0,0,0,1,0,5
8385,3,0,0,0,1,0,2,0,1,0,6
8385,5,0,1,0,1,0,2,2,1,0,0
8385,7,2,1,0,1,0,2,2,1,1,4
8387,0,0,0,0,0,0,0,0,0,0,1
8387,2,1,2,0,0,0,0,0,0,0,5
8387,4,1,2,0,0,0,2,0,1,0,8
8387,6,1,2,0,0,0,2,1,1,2,2
8388,0,0,0,0,0,0,0,0,0,0,8
8388,2,0,0,0,0,1,0,0,0,2,7
8388,4,0,1,0,0,1,0,0,2,2,6
8390,1,0,0,0,0,1,0,0,0,0,8
8390,3,0,0,0,0,1,0,0,1,2,5
8390,5,0,0,0,1,1,2,0,1,2,2
8391,1,0,0,1,0,0,0,0,0,0,8
8391,3,0,0,1,0,0,1,0,0,2,6
8391,5,0,0,1,0,1,1,2,0,2,3
8391,7,0,1,1,2,1,1,2,0,2,7
8394,1,1,0,0,0,0,0,0,0,0,3
8394,3,1,0,0,2,0,0,0,1,0,2
8394,5,1,0,2,2,0,1,0,1,0,4
8394,7,1,1,2,2,2,1,0,1,0,6
8395,1,0,0,1,0,0,0,0,0,0,5
8395,3,0,0,1,0,1,2,0,0,0,0
8395,5,2,0,1,1,1,2,0,0,0,6
8395,7,2,0,1,1,1,2,2,0,1,7
8397,1,1,0,0,0,0,0,0,0,0,8
8397,3,1,0,0,0,0,1,0,0,2,7
8397,5,1,1,0,0,0,1,0,2,2,3
8397,7,1,1,0,2,0,1,1,2,2,2
8398,0,0,0,0,0,0,0,0,0,0,0
8398,2,2,0,0,0,0,0,0,1,0,1
8398,4,2,2,0,1,0,0,0,1,0,5
8398,6,2,2,0,1,1,2,0,1,0,2
8399,0,0,0,0,0,0,0,0,0,0,4
8399,2,0,0,0,0,2,0,0,1,0,0
8399,4,2,0,0,0,2,1,0,1,0,8
8400,0,0,0,0,0,0,0,0,0,0,2
8400,2,0,0,2,0,0,0,0,1,0,5
8400,4,0,0,2,0,0,2,1,1,0,8
8402,1,1,0,0,0,0,0,0,0,0,6
8402,3,1,0,0,0,0,0,2,0,1,4
8402,5,1,0,0,0,2,1,2,0,1,7
8402,7,1,1,0,0,2,1,2,2,1,2
8405,1,1,0,0,0,0,0,0,0,0,5
8405,3,1,0,1,0,0,2,0,0,0,4
8405,5,1,0,1,0,2,2,0,0,1,6
8405,7,1,0,1,0,2,2,2,1,1,3
8407,0,0,0,0,0,0,0,0,0,0,0
8407,2,2,0,0,1,0,0,0,0,0,6
8407,4,2,0,0,1,1,0,2,0,0,5
8407,6,2,1,0,1,1,2,2,0,0,8
8407,8,2,1,1,1,1,2,2,0,2,7
8408,0,0,0,0,0,0,0,0,0,0,2
8408,2,0,1,2,0,0,0,0,0,0,3
8408,4,0,1,2,2,0,0,1,0,0,0
8408,6,2,1,2,2,0,1,1,0,0,4
8408,8,2,1,2,2,2,1,1,0,1,7
8412,0,0,0,0,0,0,0,0,0,0,0
8412,2,2,0,0,0,0,0,0,1,0,6
8412,4,2,0,0,0,0,1,2,1,0,2
8412,6,2,1,2,0,0,1,2,1,0,4
8413,1,0,0,0,0,0,0,0,1,0,4
8413,3,0,0,0,0,2,0,1,1,0,2
8413,5,1,0,2,0,2,0,1,1,0,3
8413,7,1,0,2,2,2,1,1,1,0,8
8414,1,0,0,0,0,0,0,0,0,1,6
8414,3,1,0,0,0,0,0,2,0,1,1
8414,5,1,2,0,1,0,0,2,0,1,4
8414,7,1,2,0,1,2,1,2,0,1,7
8415,0,0,0,0,0,0,0,0,0,0,2
8415,2,0,0,2,1,0,0,0,0,0,7
8415,4,1,0,2,1,0,0,0,2,0,5
8415,6,1,1,2,1,0,2,0,2,0,8
8418,0,0,0,0,0,0,0,0,0,0,0
8418,2,2,0,0,0,0,1,0,0,0,2
8418,4,2,0,2,0,0,1,1,0,0,7
8418,6,2,0,2,0,0,1,1,2,1,3
8418,8,2,1,2,2,0,1,1,2,1,4
8421,1,0,0,0,0,1,0,0,0,0,0
8421,3,2,0,0,0,1,0,0,1,0,1
8421,5,2,2,0,1,1,0,0,1,0,5
8421,7,2,2,0,1,1,2,0,1,1,6
8426,1,0,0,0,0,0,0,0,0,1,6
8426,3,0,0,0,0,0,0,2,1,1,5
8426,5,0,0,1,0,0,2,2,1,1,0
8426,7,2,1,1,0,0,2,2,1,1,3
8429,0,0,0,0,0,0,0,0,0,0,4
8429,2,0,0,0,0,2,0,1,0,0,3
8429,4,0,1,0,2,2,0,1,0,0,7
8429,6,1,1,0,2,2,0,1,2,0,2
8429,8,1,1,2,2,2,1,1,2,0,8
8432,0,0,0,0,0,0,0,0,0,0,8
8432,2,0,0,0,0,0,1,0,0,2,2
8432,4,1,0,2,0,0,1,0,0,2,1
8432,6,1,2,2,0,1,1,0,0,2,3
8432,8,1,2,2,2,1,1,1,0,2,7
8433,0,0,0,0,0,0,0,0,0,0,5
8433,2,0,0,0,0,0,2,0,1,0,3
8433,4,0,0,0,2,0,2,0,1,1,1
8433,6,1,2,0,2,0,2,0,1,1,4
8436,0,0,0,0,0,0,0,0,0,0,1
8436,2,0,2,0,0,0,0,1,0,0,4
8436,4,0,2,0,0,2,0,1,0,1,7
8437,0,0,0,0,0,0,0,0,0,0,1
8437,2,1,2,0,0,0,0,0,0,0,4
8437,4,1,2,0,0,2,1,0,0,0,3
8437,6,1,2,0,2,2,1,0,1,0,2
8437,8,1,2,2,2,2,1,1,1,0,8
8438,1,1,0,0,0,0,0,0,0,0,2
8438,3,1,0,2,0,1,0,0,0,0,8
8438,5,1,0,2,0,1,0,1,0,2,1
8438,7,1,2,2,0,1,0,1,1,2,5
8439,0,0,0,0,0,0,0,0,0,0,6
8439,2,1,0,0,0,0,0,2,0,0,8
8439,4,1,0,1,0,0,0,2,0,2,1
8439,6,1,2,1,0,0,1,2,0,2,4
8439,8,1,2,1,1,2,1,2,0,2,7
8440,0,0,0,0,0,0,0,0,0,0,8
8440,2,0,0,0,0,0,0,0,1,2,0
8440,4,2,0,0,1,0,0,0,1,2,4
8441,0,0,0,0,0,0,0,0,0,0,1
8441,2,0,2,1,0,0,0,0,0,0,0
8441,4,2,2,1,1,0,0,0,0,0,5
8441,6,2,2,1,1,0,2,1,0,0,8
8441,8,2,2,1,1,0,2,1,1,2,4
8443,0,0,0,0,0,0,0,0,0,0,2
8443,2,0,0,2,0,0,0,1,0,0,4
8443,4,0,0,2,1,2,0,1,0,0,5
8443,6,0,1,2,1,2,2,1,0,0,0
8443,8,2,1,2,1,2,2,1,1,0,8
8445,0,0,0,0,0,0,0,0,0,0,6
8445,2,0,0,1,0,0,0,2,0,0,3
8445,4,0,0,1,2,1,0,2,0,0,8
8445,6,0,0,1,2,1,0,2,1,2,5
8445,8,1,0,1,2,1,2,2,1,2,1
8448,0,0,0,0,0,0,0,0,0,0,8
8448,2,0,0,0,0,1,0,0,0,2,6
8448,4,0,0,0,0,1,1,2,0,2,2
8448,6,1,0,2,0,1,1,2,0,2,7
8449,0,0,0,0,0,0,0,0,0,0,6
8449,2,0,0,1,0,0,0,2,0,0,0
8449,4,2,0,1,0,0,1,2,0,0,4
8449,6,2,0,1,1,2,1,2,0,0,8
8450,0,0,0,0,0,0,0,0,0,0,6
8450,2,0,0,0,0,0,0,2,1,0,0
8450,4,2,0,1,0,0,0,2,1,0,3
8451,1,0,0,0,1,0,0,0,0,0,8
8451,3,0,0,0,1,0,0,1,0,2,0
8451,5,2,0,0,1,0,1,1,0,2,2
